MACHINE: C:\Users\lucas\Desktop\BOXSIM\sphere_mu_10294.m
DATE: 25-Jan-2024
1843 8446 1
   -9.5504082164E-02     3.2225821552E-01     2.6414169516E-01
   -1.8109642357E-01    -3.0425473986E-01     2.4108632441E-01
   -3.2126575131E-02     2.8433973008E-01    -3.2169504354E-01
    1.3950883256E-01     2.0550442917E-01    -3.5148941848E-01
   -1.4409923371E-01    -2.5763659445E-01     1.5679526295E-01
    2.9810936626E-01    -2.5894568569E-01    -1.7275779016E-01
   -2.0176718115E-01     3.3181075310E-01    -1.8180500885E-01
    1.4351494116E-01    -1.5081520161E-01    -3.6862719588E-02
   -8.5482687369E-03     1.1501276431E-01     2.8815012667E-01
    1.8026346067E-01     1.7649979544E-01     3.4749341663E-01
   -1.4476435192E-01     3.0059985920E-01    -7.9546129275E-02
    4.3188179163E-02     2.8106055204E-01     7.8294659845E-02
    1.9749499482E-01     5.9098960799E-02    -2.5343755294E-02
    1.3480624098E-01     7.3117829213E-02    -3.0951084878E-01
   -1.1662589563E-01    -2.9614456646E-01    -8.7604265678E-02
   -1.9086734216E-01     3.8586616280E-01     1.8254060099E-02
    3.4693451419E-01    -1.1419692633E-01     2.2998954546E-01
    3.0292086548E-01     2.8938705706E-01     7.6954015043E-02
    1.0932854861E-01     1.3267663904E-01    -7.7691206693E-02
    9.8133377380E-02    -2.5520928450E-01    -3.3186012055E-01
    9.2515810887E-02     4.0723959117E-01    -7.5422031613E-02
    3.8622513816E-01    -3.1844826023E-02     1.7781918217E-01
   -1.5804699051E-01     2.1004833602E-01    -2.0077624359E-01
   -1.0456698628E-01    -1.4506914046E-01     3.9046040198E-01
    3.8472333217E-01     1.9959931083E-02    -1.8791492807E-01
    1.8656676489E-01     2.8265417435E-01    -1.2540462403E-02
    1.6539776049E-01     1.4684070287E-01     1.0463467784E-02
    1.4067240910E-02    -2.8428656391E-01    -2.0804699269E-01
    1.3822306174E-01    -1.9300857116E-01    -2.4608071043E-01
   -3.7651196883E-01    -1.3444116991E-01    -1.6760109998E-01
   -3.8686339026E-01    -2.5784520569E-02    -1.8584908256E-01
   -4.2880400247E-01     2.2101207476E-02    -6.4839030222E-02
   -2.2815498732E-02    -1.6706796378E-01    -2.8731137681E-01
   -1.6534652041E-01    -5.0242705879E-02    -2.8867160174E-02
    3.4040744112E-01     2.2165631195E-01     1.4772635644E-01
    4.0507759778E-03    -3.9625582826E-01     1.6294004309E-01
   -3.2373107668E-01     2.7574293348E-01     4.9146787855E-02
    2.1023840445E-01     3.4624533511E-02     3.7352190620E-01
    7.4377525405E-02    -9.9060131564E-03    -2.0354748992E-02
   -1.1221726018E-01     1.6510114694E-01     2.9480627568E-01
    1.1555022316E-01    -8.5385687829E-03    -1.2995272209E-01
    2.6636973672E-01    -1.8449243054E-01    -2.7635176861E-01
   -1.8130855566E-01     6.5233791722E-02     1.2483821585E-01
   -9.4209677133E-02     7.0552224040E-02    -1.2693243540E-01
   -2.9048629416E-01     1.6079860206E-01     6.2720298679E-02
   -3.2659535374E-01    -2.7816892097E-01     7.4289533725E-02
   -3.0489802085E-01    -5.2094867113E-02     4.7316162543E-02
   -2.8280885758E-02     1.3055389539E-01    -1.6832501622E-01
   -2.9042674165E-01     3.1503787395E-01    -6.9545486031E-02
   -1.8915479830E-01     4.7184636475E-02     2.6904738375E-01
    2.9918503109E-01    -2.6266233484E-02    -1.4150737532E-01
    1.4759137300E-01    -2.7305545287E-02    -3.9840115786E-01
    1.7211870773E-01     2.6027242616E-01    -1.0336668460E-01
   -3.4093426521E-01    -5.7415845927E-02    -8.6669745614E-02
   -1.5345778595E-01    -1.9950549252E-01    -1.9328568259E-01
   -2.1044443525E-01     2.4371352134E-01    -9.7411309434E-02
    1.1407144695E-01    -4.2616669688E-02     4.1948529496E-01
    7.5088595346E-02     1.6402904457E-01    -1.5481413344E-01
    3.0600958072E-02     4.1793987931E-01     1.0782536812E-01
   -4.5120379791E-02    -1.4528969905E-01     6.6916093798E-02
   -7.6475898236E-02     2.2905762319E-01    -7.1118184595E-03
   -4.1348189934E-02    -4.0976145728E-01    -1.2754907651E-01
    1.0082643696E-01     1.4345570309E-01    -3.9317009883E-01
   -8.2488329790E-02     3.6671286066E-01     2.0542073883E-01
   -2.0978151851E-01    -1.3271021019E-01     3.5236008271E-01
   -1.1485898733E-01    -1.2563806505E-01    -3.0080364198E-01
   -6.5260551209E-03     1.3308378782E-02    -3.3007299656E-01
   -3.3082071947E-01    -1.3963669275E-01    -2.4205893457E-01
    2.3861456834E-01    -1.2578242489E-01    -4.4962150450E-02
   -2.1118103572E-01     4.8558674015E-02    -3.7475456466E-01
   -4.1179023263E-01     2.2314498039E-02     1.3039883332E-01
    2.4601461486E-01    -2.4658469184E-02    -3.5418457660E-01
   -4.3851402226E-02    -9.8805803056E-02    -4.0950457418E-01
   -3.6390510016E-02    -2.6656357676E-01     8.9805735982E-02
    2.7420300603E-02    -6.3863898111E-02     4.2196564228E-01
   -2.1222574528E-01    -2.8620757061E-01     3.7126919986E-03
    3.5319990763E-01    -9.7360364883E-02    -2.2422606004E-01
   -3.1640078685E-01    -6.9390069646E-02     1.7076533311E-01
    1.8751679093E-01    -3.2545459877E-01     2.0490196018E-01
   -4.1263234891E-01    -5.7728052217E-02     1.1562815188E-01
    3.3657056475E-02    -1.7352387141E-01    -2.4053731186E-01
    2.6204513993E-01     1.4946044162E-01    -3.0666603797E-01
   -4.0422465112E-01     4.8091903968E-02    -1.3741290964E-01
    8.2332575878E-02    -1.0728844854E-01     3.1213558810E-01
    1.5913778445E-01    -1.3439370710E-01     2.7967670126E-01
   -2.0758721638E-01     3.5198074517E-01     1.3684087868E-01
   -7.3696353529E-02     3.7845111767E-01    -2.0246797533E-01
   -4.0740545802E-01     1.2729441239E-01    -6.2280028765E-02
    2.9391964016E-02     2.9626427677E-02     2.0477916089E-01
   -4.2893382740E-01    -3.8438090510E-02     2.1505765953E-02
   -2.7482186328E-01    -1.5882647107E-01     2.9112586200E-01
   -6.6457680468E-02     3.0068449999E-01     1.2990247038E-01
    7.1363516979E-02     1.8235074814E-01     8.8005578883E-02
   -4.0658614901E-02    -9.9926322009E-02    -1.4342240976E-01
    9.0434699252E-02    -8.4359402358E-02    -3.2903542459E-01
    3.8777119914E-01     1.9004211214E-01    -6.0287760861E-02
   -2.4863890284E-01     5.8129489179E-02     1.5128504402E-01
   -7.9114507352E-03    -2.0247332958E-01     4.0803228499E-02
    1.0730149083E-01     3.0089974467E-01    -1.2872035922E-01
   -3.0903098004E-01    -1.0028626239E-02    -3.0665262500E-01
    1.0533272822E-01    -7.1087273373E-02     2.3630416915E-01
    2.8195736566E-01     1.9493196053E-01     1.5140583694E-02
   -2.9824610910E-03     1.5142540679E-01     2.2009130495E-01
   -7.0307692933E-02    -2.8904905619E-01     2.1462471328E-01
   -2.6189732069E-01    -1.1693434983E-01    -3.1999997509E-01
   -3.1811582549E-01     1.1227635539E-01    -7.6250227119E-02
    3.6186371365E-01    -2.3137758152E-01    -3.3404905386E-02
    4.6842678385E-02     9.5324849506E-02    -4.0453452528E-01
    2.7745614240E-01     2.6676383635E-01     1.9606791889E-01
   -7.9254296538E-02    -5.3678934245E-02     3.3240352771E-01
    1.7873384890E-02    -3.0159480792E-02    -8.5333187310E-02
   -1.6152688944E-01    -7.8551910423E-02     2.3484074030E-01
   -1.9243194251E-01    -2.0592620515E-01     2.1604263101E-01
    2.5599979383E-01    -3.1492585517E-01    -1.3787524467E-01
   -1.7450470876E-01    -1.2307045709E-01    -1.4970183552E-01
    9.1351282361E-02    -4.2583059381E-01    -2.8909970909E-02
   -3.0619498340E-02     1.9844647392E-01    -1.1414947226E-01
   -3.1637438441E-01     2.2065483718E-01     1.8830558872E-01
   -2.7517998798E-01    -1.8842400100E-01    -1.3704903924E-02
    3.2540260341E-01    -5.8211624696E-02    -2.8417167701E-01
    1.5520841385E-01    -2.8742241137E-01     2.5198954179E-02
    3.6116006590E-01     1.5591089299E-01    -1.8261410643E-01
   -9.6411155704E-02    -2.5578096026E-01     3.3869982699E-01
   -4.2297593813E-01    -1.0415357660E-01    -4.4435748953E-02
   -3.5696151299E-01     1.6690995124E-03    -5.4835535758E-02
   -2.3368978763E-01     9.6452872801E-02     3.4879290913E-01
   -9.9543842166E-02     6.0822768403E-03     4.4333823655E-02
   -1.4491835343E-01     1.8525660265E-02     4.1317428504E-01
   -2.2632173830E-01    -8.8921391324E-02    -2.3574401594E-01
   -2.1767922400E-01     1.1118469267E-01    -1.0267535251E-01
    1.3941716801E-01     1.6708746754E-01     2.7729167194E-01
    3.2650028381E-01     7.6455564326E-02    -1.6185409625E-02
    1.5987188248E-02    -2.7761893725E-01    -1.0514964062E-01
    5.1360102865E-02    -7.6348945613E-02     3.0949147102E-02
    2.7346909487E-01    -2.1287323794E-01    -5.0781866565E-02
   -2.0775691982E-01    -3.3745074477E-01     1.7881626564E-01
   -3.2321044627E-01    -1.7215102506E-01     2.3021133074E-01
    3.0210125345E-01     1.5992460168E-02     1.6533656097E-01
    3.3519489288E-01    -7.2365365426E-02    -1.0200305439E-01
   -1.9481595749E-01    -1.5083752106E-01    -2.6509075404E-01
    7.3502941061E-02     2.3974642328E-02    -4.2441969134E-01
    6.4637934960E-02    -1.7973405484E-01    -1.4388408978E-01
   -8.3093439584E-02     1.3900630436E-01    -3.8995608616E-01
    1.0858771245E-01     1.0349815003E-01     2.8720826460E-01
    3.8285777471E-01    -1.5748509939E-01     1.1651876965E-01
    1.3001283974E-01    -1.5506138288E-01     3.8922139269E-01
    4.2136380172E-01    -5.0085011474E-02    -1.0632804695E-01
    7.5509158080E-02    -1.6738436392E-02    -2.9317359611E-01
   -1.3374181817E-03    -1.0641671871E-01     3.4145852511E-01
    2.4242847523E-01    -1.8635924599E-01     1.2358019691E-01
    5.8814733184E-02    -3.3172671501E-01     9.5473292235E-02
   -1.8788484973E-02    -2.1255923360E-01    -3.8048055496E-01
   -4.4376576372E-02     1.5270666753E-01    -3.0709012977E-01
    1.1663750345E-01     3.5809135737E-01    -2.1634457713E-01
   -7.8385533706E-02    -1.5716085386E-01    -7.1439239385E-02
    2.1643531887E-01     3.1647793339E-02    -1.4480677000E-01
   -3.1435203335E-01     1.6104943809E-01     2.4667643479E-01
    1.1600047164E-01     2.3512082976E-01    -7.1073227448E-03
    1.8490217057E-01    -2.0260605350E-03     7.6713682117E-02
    9.0746532571E-02    -7.1198950968E-02    -4.1490766033E-01
   -8.1307223161E-02    -1.0530680869E-01    -2.0171940337E-01
    1.2938281073E-01     2.2215272902E-01     1.1910305581E-01
   -1.1986916331E-01    -3.1222672646E-01     1.1747925981E-01
   -2.9926169888E-01    -3.0485246150E-01    -8.3996945446E-02
   -2.1290876583E-02     2.5479546932E-01    -1.5562840095E-01
   -1.6538185284E-01     2.4261022654E-01     1.9702014344E-01
   -8.9401477891E-02    -3.8379440317E-01     1.8691548397E-01
   -2.5594408612E-01     1.6775909781E-01    -3.1025804173E-01
    2.3416178066E-01    -1.9530513219E-01    -1.3525995750E-01
    1.5174642623E-01     1.4531239939E-01    -1.5912893209E-01
    1.9443772834E-01    -2.9705563847E-01    -2.5336501118E-01
   -8.1331337027E-02    -1.8326507335E-01     1.3320597804E-01
    7.0416687100E-02    -4.0962973982E-01     1.3985046436E-01
   -3.6944378683E-01    -1.9696113251E-01    -1.2213791786E-01
   -6.0127954520E-02     1.0977948790E-02    -4.2431861342E-01
    2.1028823023E-01    -3.7635225745E-01    -2.2175374329E-02
   -2.3974044833E-01    -5.7023555453E-02    -5.0909006109E-02
    3.0606539032E-01     8.5579868947E-02     1.5862652660E-01
    4.0402495147E-02     3.5313471583E-02     7.7424306811E-02
    3.0099785094E-03     4.6280265991E-02     2.9638735402E-01
    1.0601419734E-01    -1.3837049772E-01    -2.7594685609E-01
    3.7048072021E-02     2.5101376480E-01    -2.0256629589E-01
   -1.9127340245E-01     9.2363248036E-02    -3.3779217703E-02
    2.8701264814E-01    -3.2382056104E-01    -1.9889524318E-02
   -1.4435602292E-01    -1.2143001976E-02     2.2087649196E-01
    1.4673847428E-02     1.8838994327E-01    -2.4205822134E-01
   -8.4894680521E-03     2.5023932137E-01     3.5512971273E-01
    2.5317882527E-01    -4.4082640808E-02    -2.1832024995E-02
    1.7232017779E-01    -6.5268959959E-02    -2.1939995498E-01
    3.1740334761E-02    -3.6784722445E-01     2.3009316104E-01
   -3.3049585619E-01     4.6532577999E-02     7.8466113463E-02
   -1.0686407891E-02     7.2269364519E-02     1.1784335250E-01
   -2.1979750473E-01    -2.4872535699E-01     1.1522277766E-01
   -1.4661589248E-01     3.0215144150E-01    -2.7318646095E-01
   -2.4743749219E-01    -1.0218883577E-01     5.1744011106E-02
   -1.7264558734E-01    -6.2088355937E-03     1.5471473689E-01
   -1.5676425821E-01    -2.1705808530E-01     3.3537554901E-02
   -2.9874805306E-01     1.1057255702E-01     1.3577031277E-01
   -1.6622945330E-01    -1.2960171751E-01     1.3969572827E-01
    6.6509626287E-02     1.7219740556E-01     2.1306558012E-01
    2.2485402052E-02    -2.8145633662E-01     3.3263076523E-01
   -3.6427957196E-02     3.4031262466E-01    -8.9205983633E-02
   -1.1587002831E-01     1.7748833224E-01    -2.6071555755E-01
   -1.1486765808E-01    -3.2642650039E-01     2.6479822246E-01
    2.1081435145E-02    -4.3142287061E-01     3.4075577087E-02
    1.3764546885E-01     1.7584142094E-01    -2.6886342261E-01
    1.4046199856E-01     2.4882169365E-02     6.2091528636E-03
    2.6320420331E-02     4.2853956012E-01    -6.4645693524E-02
   -1.0045973909E-01     1.7115427686E-01    -3.6262217492E-02
    5.0284837772E-02     4.1277777254E-02    -2.4221090054E-01
   -1.1771379596E-01    -2.4621129537E-01    -2.3210279894E-01
   -3.7485006428E-02    -4.1826645532E-01     1.1259085483E-01
   -1.7404719672E-01     1.7631698254E-01    -3.5676578272E-01
    7.5324676597E-02     1.9812536025E-01     3.8117684980E-01
   -1.7143200035E-01     3.7958753647E-01    -1.4333908856E-01
   -2.6196605309E-01    -1.6861129310E-01     5.4077919942E-02
   -7.7841639038E-02    -1.9970819907E-01     2.9099875846E-01
   -1.5332894694E-01     5.6484253505E-03    -1.7057798358E-01
    3.1994201483E-01     2.0315725025E-01    -2.2089987746E-01
    1.1212634053E-01    -1.4904934745E-01     1.8336351638E-01
   -1.9377756062E-01    -1.2299925669E-01    -3.6332472893E-01
    1.4023715150E-01    -2.2241639258E-01    -5.3149470795E-02
   -9.3304974243E-02    -3.0847146434E-01    -1.7461942665E-01
    2.8275922380E-02     4.0771273725E-01    -1.4969587151E-01
   -5.1556656274E-02    -3.4448734113E-01    -8.5370676262E-02
    2.8589202961E-02    -2.5721551108E-01    -3.4032662330E-01
   -2.3104863621E-01    -1.4371297478E-01    -1.1814232512E-01
   -2.6966033482E-01     3.1959918768E-01     1.1937405801E-01
   -2.0219596467E-01     2.7490873486E-01     3.6226448510E-02
   -3.1722549506E-01    -1.3218507486E-01    -2.7569780298E-02
    5.6742844945E-02    -2.0319117063E-03     1.3427155646E-01
   -1.2617528935E-01     7.5721915737E-02     5.1806154488E-02
    2.7586638705E-01     8.3402419253E-02    -6.4544262607E-02
   -3.2987713936E-01    -6.8498738139E-03    -1.2877766898E-01
    1.9076120964E-01     8.7158323853E-02    -2.2215552894E-01
   -1.5801338842E-01    -1.4054242570E-01    -8.3917526374E-02
   -1.9176157922E-02     3.6176206162E-01    -2.5104195270E-01
   -3.6264329838E-01    -7.7327457865E-03     2.5116167250E-01
   -1.7793840724E-02    -7.9668839573E-02    -2.7053569923E-02
    1.5139526528E-01     4.0742111250E-01    -4.3949827575E-03
    2.7243923320E-01     1.8984673187E-01     8.2685382376E-02
   -1.0027663925E-01    -3.2429448798E-01    -2.7714233710E-01
    1.4070841626E-01    -4.2629651935E-02     1.9635710540E-02
   -1.5247127600E-01    -3.9334474454E-01    -1.0399927291E-01
   -2.5637468639E-01    -2.1031998337E-03     3.5279188304E-01
   -1.6513395065E-01     2.9638816100E-01     2.7844329799E-01
   -3.8631439989E-01     1.7046340346E-01    -1.0907780690E-01
    4.1392316621E-01     1.2001924067E-01    -6.0282382953E-02
    3.9944223835E-02     8.9949101832E-02    -1.6833428738E-01
   -2.5090526982E-01     1.5448876796E-01     1.7600638669E-01
    4.8131871924E-02     2.8295941751E-01    -3.2021293015E-01
   -2.1630010173E-01     3.7825267195E-01    -5.5131059236E-02
    3.7714577302E-01     1.3127769405E-01     1.8565627827E-01
    4.4416892844E-04    -3.2306337062E-01    -1.6028966161E-02
   -4.9051075470E-02    -1.8482244775E-01    -1.2765274355E-01
   -1.0803087772E-01    -2.0625222775E-01    -1.3276307420E-02
   -5.1656668508E-02    -3.4590191300E-01     3.7993797564E-02
   -4.2873103953E-01    -4.4852813076E-02    -6.7111300039E-02
    6.6878244824E-02    -1.2014452518E-01    -9.3651637042E-02
   -1.6005176161E-01    -6.7424014529E-02    -2.4682233273E-01
   -3.6031957042E-01    -7.9401808263E-02    -2.3382089761E-01
   -1.3261167238E-01    -3.3483684472E-01    -8.2839399526E-03
    7.1166182999E-02    -3.2788439084E-01    -2.7196640008E-01
   -3.2391318153E-01     6.5455504234E-02    -2.6967834018E-02
   -1.3459210748E-01     2.4516350044E-01     3.3056979662E-01
    2.3739558645E-01     2.4529241664E-01     2.6612268170E-01
    2.0188736742E-01    -2.1353458930E-01     3.3198799147E-01
   -3.6497825475E-01    -1.4433297543E-01     1.8544193846E-01
    3.6867659257E-01     2.3566428639E-01     2.7211324055E-03
    2.1369957282E-01     3.7918350276E-01    -2.1582527950E-02
   -2.5692696419E-02    -6.1581506161E-02    -2.2836970733E-01
    6.6181202740E-04     2.4152087098E-01    -3.6220473569E-01
   -2.2761964942E-01    -2.0748222496E-01    -3.1196667634E-01
    1.6979358123E-01    -7.0120044933E-02     3.9568922305E-01
    3.3676592134E-01    -5.1545211866E-02     6.2343340692E-02
   -3.3713790198E-01     2.6114623080E-01    -8.7851407944E-02
   -8.2553488108E-02     9.6783222156E-03     4.3279622536E-01
    1.7989797160E-01     1.6222730771E-01     8.2004019521E-02
    2.1817783382E-01    -1.3798061082E-01     2.3667631880E-01
   -1.7917047649E-01    -1.3332228509E-02     2.5510557434E-02
    1.4474199760E-01    -4.0398611643E-01     9.2555229081E-02
    2.5627021579E-02    -3.5802218246E-02     1.8512111267E-01
    1.3982784121E-01     1.2499965571E-01     3.9115687648E-01
    2.2123326324E-01     1.4422524985E-01    -2.4356689491E-01
   -1.2927060028E-01     7.3019981077E-02     3.2067928342E-01
   -2.2447687678E-01    -3.6923244800E-01     8.1024398533E-02
