MACHINE: C:\Users\lucas\Desktop\BOXSIM\hollow_sphere_mu_10085.m
DATE: 26-Jan-2024
1844 7803 1
    7.8436868154E-01    -4.7818130455E-01     3.9510556994E-01
    8.3764276644E-01    -3.6110287531E-01     4.0982839004E-01
    9.1539740519E-01    -3.6280871122E-01     1.7440593348E-01
    9.5504584194E-01    -2.9084816862E-01     5.7400196866E-02
    9.3824518645E-01    -3.4060922591E-01    -6.0673926247E-02
    7.3379245064E-01    -6.3813935497E-01     2.3308110826E-01
    6.4566841870E-01    -7.3295060930E-01     2.1423281126E-01
    3.1159692492E-01    -6.2546364260E-01    -7.1533389977E-01
    1.7966665849E-01    -9.7543934966E-01    -1.2742828166E-01
    7.6870982947E-02     9.8882269190E-01    -1.2775185304E-01
   -8.6131312022E-01     3.0618595279E-01     4.0545020810E-01
    6.3000751974E-01    -3.6516605993E-01     6.8537892712E-01
   -6.8737980227E-01    -5.4754303964E-01    -4.7718510788E-01
   -9.0183954030E-01    -7.3431153306E-02     4.2578552027E-01
   -7.2084168149E-01     7.0601841748E-02    -6.8949448886E-01
   -7.4373125715E-01     1.8988721985E-01    -6.4094201055E-01
   -8.0438114817E-01     8.6037152403E-02    -5.8785081175E-01
   -8.2055011346E-01     2.0367190780E-01    -5.3405548895E-01
   -8.7323104904E-01     9.8507584501E-02    -4.7724604848E-01
   -3.5997293085E-01     2.2911324080E-01    -9.0439295218E-01
   -2.6655395286E-01     3.2055941272E-01    -9.0895030289E-01
   -2.4109782481E-01     1.9896011446E-01    -9.4988773638E-01
   -1.5204499782E-01     2.9423485724E-01    -9.4356142748E-01
   -6.5781028614E-01    -6.2042562218E-01     4.2703357572E-01
   -7.5029605646E-01    -5.3985217929E-01     3.8159592788E-01
   -1.3624664037E-01    -8.6203121473E-01    -4.8819979294E-01
   -2.5605353219E-01    -8.5911273991E-01    -4.4312739566E-01
   -1.6826454624E-01    -9.1342184766E-01    -3.7060433173E-01
   -3.5535514818E-02     4.5143804296E-01    -8.9159459428E-01
   -7.7896004984E-01     5.3663226381E-01     3.2441802385E-01
   -8.5646463507E-01     4.5286328344E-01     2.4775628222E-01
   -8.1123720097E-01     5.3665749346E-01    -2.3214852678E-01
    1.1402608004E-01    -8.9409903346E-01     4.3311080734E-01
   -2.4013616942E-01    -5.5932916692E-01    -7.9340122458E-01
   -8.4954904872E-01    -9.4625753701E-03    -5.2742475623E-01
    1.5198915304E-01     7.7711864605E-01    -6.1072572185E-01
    5.0284362197E-01    -3.5556731536E-01    -7.8785796695E-01
    5.7980798690E-01    -4.0923492186E-01    -7.0452074282E-01
    5.4462093231E-01    -5.1910858846E-01    -6.5872172689E-01
    6.4736892317E-01    -4.5725287782E-01    -6.0978134034E-01
    6.7528343963E-01    -3.3754892276E-01    -6.5578426400E-01
    7.3704301974E-01    -3.8452443160E-01    -5.5579541970E-01
   -6.0483267306E-01     6.7411560607E-01     4.2396413439E-01
   -5.0895981209E-01     6.6853319000E-01     5.4223913871E-01
   -4.2744677917E-01     7.4847616294E-01     5.0702335694E-01
   -2.5681497938E-01     5.7303782957E-01     7.7825041744E-01
   -3.8050884890E-01     5.4158865949E-01     7.4959638461E-01
   -3.7197726509E-02    -3.2518450745E-01    -9.4491870828E-01
   -1.2856344107E-01    -2.3954416148E-01    -9.6233571913E-01
   -2.2286067328E-01    -5.6503888069E-02     9.7321140095E-01
    6.2495721473E-01    -7.7481266720E-01     9.5361472877E-02
   -4.1307200116E-01    -4.1358228227E-01    -8.1136996348E-01
    6.7825716360E-01    -2.3052039257E-01     6.9773029792E-01
    4.1167236939E-02    -2.9580366134E-01     9.5436127988E-01
   -9.3839055388E-01    -1.2991609699E-01     3.2022644509E-01
   -9.4365854127E-01    -2.4375995090E-03     3.3091179430E-01
   -4.0527119937E-01     2.3193441068E-01     8.8428597416E-01
   -6.9895931380E-01    -6.1260295239E-01    -3.6901693780E-01
   -7.6365240890E-01    -5.1835849832E-01    -3.8488890034E-01
   -2.1407611253E-01     6.6651938114E-01    -7.1408916292E-01
   -2.8995029129E-01    -8.9970058859E-01    -3.2629385449E-01
   -1.9612960556E-01    -9.4837598851E-01    -2.4923114221E-01
   -7.5538844838E-02    -9.5393301333E-01    -2.9035441963E-01
    2.4842919497E-01     8.7843455098E-01     4.0821033148E-01
    3.5571312984E-01    -8.3633448681E-01     4.1714840936E-01
    4.4005057326E-01    -8.4974380587E-01     2.9032905015E-01
   -8.8139835301E-01     2.1506493211E-01    -4.2057581752E-01
   -8.2310736361E-01     3.1716752078E-01    -4.7106160078E-01
   -9.3170747134E-01     1.1521150662E-01    -3.4445245912E-01
   -3.2778765128E-01     6.3857746416E-01     6.9625719237E-01
   -3.1601322287E-01    -7.2579189328E-01    -6.1103336294E-01
   -5.5724874881E-01    -4.4852812185E-01     6.9878205176E-01
   -5.0977432347E-01    -8.4170407582E-01     1.7794490124E-01
   -4.3298766594E-01     4.3358011033E-01     7.9027208547E-01
   -1.8552955619E-01     9.6121277015E-01     2.0408036231E-01
    3.7803114333E-03     9.9774072094E-01     6.7075800575E-02
   -1.1771650756E-01     9.9277348300E-01     2.3315988197E-02
   -6.5573819379E-01    -3.8247201258E-01     6.5093976741E-01
    6.6464314331E-02    -3.9762392130E-01     9.1513808364E-01
    1.6524365388E-01    -3.1283607658E-01     9.3532247062E-01
    8.3038953174E-01     4.3392234695E-01    -3.4952056076E-01
    5.4513043320E-01     7.0845861366E-01    -4.4824011815E-01
    6.5377160791E-01     6.1200003986E-01    -4.4501532097E-01
   -9.8605709051E-02     8.8818046922E-01     4.4878989320E-01
   -1.1838107979E-01     1.6448245696E-01    -9.7925044871E-01
   -2.1243660036E-01     7.3706783133E-02    -9.7439109240E-01
   -1.1262825770E-01     4.7677341357E-02    -9.9249269352E-01
    1.5356454021E-01     2.8883276590E-01    -9.4498336776E-01
    9.4656501404E-01     3.1208637762E-01     8.1343513012E-02
    8.9928302488E-01     4.0919153386E-01     1.5444199485E-01
   -1.8106225880E-01    -5.3050566888E-02    -9.8203976284E-01
    2.9039962940E-01    -8.0973777315E-01     5.0989488523E-01
   -2.2069550692E-01     8.5832783326E-01     4.6321358343E-01
    5.7125790681E-01    -2.8552938562E-01     7.6950462887E-01
   -2.5599718022E-01    -2.5734878163E-01    -9.3179238477E-01
    2.5648886920E-01     2.0838447558E-01    -9.4381638591E-01
   -2.1835285562E-02     2.5649398116E-01    -9.6629915551E-01
   -6.8707358784E-01     6.6047213316E-01     3.0283072202E-01
    5.6199763183E-02     2.3010230118E-01     9.7154233959E-01
    9.7481406650E-01    -2.1588635013E-01    -5.5951939892E-02
   -1.2152759193E-01     2.3979476608E-02     9.9229835690E-01
   -3.6975827788E-01    -6.0900246242E-01    -7.0170849839E-01
   -7.9964994143E-02    -9.8587028913E-01    -1.4719161910E-01
    1.4315311115E-02    -9.7447166583E-01    -2.2405366401E-01
   -3.8566673136E-01    -8.3235155912E-01    -3.9806036521E-01
    5.4846698521E-01    -8.1262099796E-01     1.9705603214E-01
    9.4752231381E-01    -2.6915520957E-01    -1.7250199420E-01
    9.3454679517E-01    -2.0724320858E-01    -2.8926206135E-01
    9.0446669132E-01    -3.2486781005E-01    -2.7640714588E-01
    8.8476450208E-01    -2.6348828684E-01    -3.8440304182E-01
   -2.3327831470E-01     7.9111669347E-01     5.6543399721E-01
    7.7031790900E-01    -2.4875598229E-01    -5.8713778651E-01
    6.8424787199E-01    -2.1422830455E-01    -6.9707322658E-01
    1.3252676670E-01     8.5524820573E-01     5.0098619014E-01
    8.5429076481E-01    -4.2711966779E-01     2.9623652466E-01
    9.0454838968E-01    -3.0395465312E-01     2.9900464808E-01
    8.7569379759E-01    -2.3637083666E-01     4.2105724128E-01
   -4.4494531440E-01     6.0824207947E-01     6.5731669685E-01
    7.4649581717E-01    -1.1271410241E-01     6.5577399008E-01
   -4.4930579993E-01     1.1033814516E-01     8.8653809386E-01
   -3.6570189094E-01     1.3888599907E-02     9.3062840799E-01
   -3.5632654384E-02    -9.5281876313E-02     9.9481238331E-01
   -7.0755369382E-01    -6.3318812034E-01     3.1375240974E-01
   -7.9672090232E-01    -5.4758908114E-01     2.5569904579E-01
   -6.1657857456E-01     5.9072288755E-01     5.2045877025E-01
    7.5345225968E-01     5.2886887582E-01    -3.9064997706E-01
   -7.8295505284E-01    -4.0971018176E-01     4.6810143366E-01
    7.0278360993E-01    -5.0038839714E-01    -5.0567445023E-01
    7.8343713327E-01    -4.3779852386E-01    -4.4108809859E-01
   -2.8973401979E-01     4.4451768205E-01    -8.4761915276E-01
   -3.6248707579E-01     5.2080729311E-01    -7.7289254320E-01
    8.2885805407E-01     1.1684939087E-01    -5.4712022998E-01
    9.3121971607E-01    -1.8034594825E-01     3.1670992934E-01
    6.5503753831E-01    -6.7877361299E-01     3.3195211360E-01
    9.1054039652E-01    -1.4490365857E-01    -3.8719389978E-01
   -5.1935253156E-01     1.9901165689E-01     8.3106396167E-01
   -1.9935110042E-01     9.2089406122E-01     3.3498248725E-01
    3.3499576623E-01     7.9899569675E-01    -4.9938333291E-01
   -5.5114219722E-01     4.0800010581E-01     7.2785863470E-01
   -8.2989544896E-01    -4.4952817295E-01     3.3045115451E-01
   -8.9597525028E-01    -3.5229670869E-01     2.7039855757E-01
    4.3039522925E-02     8.2596611424E-01    -5.6207435237E-01
   -4.1397246867E-01    -7.5395493110E-01    -5.1007720695E-01
   -4.9188430973E-01    -8.2088106611E-01    -2.9017942922E-01
   -5.9762178600E-01    -7.3752079746E-01    -3.1450162833E-01
    9.8312804657E-01    -1.7223759204E-01     6.1591037789E-02
   -3.0934059812E-01    -9.2771955432E-01    -2.0891343394E-01
    5.5363192663E-01    -7.7234711162E-01     3.1140267981E-01
    4.1578001009E-01    -7.5729413408E-01     5.0361947708E-01
    4.3944573623E-01    -1.1320040519E-01     8.9110780110E-01
    3.1937330889E-01    -1.1320040519E-01     9.4084342897E-01
    3.7674704496E-01    -2.2124715500E-01     8.9950617592E-01
    4.6052489697E-01    -1.2014688662E-01    -8.7947799569E-01
    3.7332388115E-01    -2.1980721071E-01    -9.0128467749E-01
    8.2663882897E-01     1.0763880383E-01     5.5234240679E-01
    8.4235418551E-01     2.2244631009E-01     4.9087377734E-01
    4.3871836522E-01     1.1271410241E-01     8.9152774894E-01
    4.8646142202E-01     2.2494399118E-01     8.4424847392E-01
    5.9528101202E-01     2.2397764405E-01     7.7166996293E-01
    3.6920614013E-01     2.2300712764E-01     9.0219435108E-01
    5.2188506444E-01     3.2951055912E-01     7.8680287934E-01
    6.1809947540E-01     3.2905283300E-01     7.1391685203E-01
    7.8655863527E-02     1.2988756005E-01     9.8840400489E-01
   -5.4819126079E-02     1.4413583932E-01     9.8803832073E-01
    6.6151310890E-01     1.1399951355E-01     7.4121826587E-01
    1.9302503877E-01    -1.1271410241E-01    -9.7469834591E-01
    1.2833384555E-01    -2.1096139933E-01    -9.6903339059E-01
    6.5679804662E-01    -1.0521879265E-01    -7.4668958184E-01
    8.9570964573E-01    -1.1642820457E-01     4.2912551046E-01
    6.5532507401E-01    -1.0946511686E-01     7.4737302303E-01
    2.1360844849E-01    -7.7247326021E-01     5.9804388886E-01
    1.0867009574E-01    -8.3030967433E-01     5.4660466061E-01
   -8.4344693785E-03    -8.1334950095E-01     5.8171423313E-01
   -4.6364970363E-02    -7.3444578420E-01     6.7708173775E-01
   -1.3704836713E-01    -7.8846256942E-01     5.9962031460E-01
   -9.7377326407E-01    -5.7055595872E-02     2.2025051454E-01
    3.1799228367E-01     1.0933499875E-01     9.4176789368E-01
    8.9262197069E-01     1.1395604659E-01    -4.3616514863E-01
   -8.7484895897E-01     3.2890607783E-01    -3.5561227616E-01
   -8.1448745955E-01     4.1894510722E-01    -4.0136663460E-01
   -8.5507235828E-01     4.2905846310E-01    -2.9113587438E-01
    9.0009414158E-01     2.2441420545E-01     3.7345521911E-01
    8.4273430497E-01     3.3298307225E-01     4.2299073845E-01
    7.8195673986E-01     3.2778457311E-01     5.3018952330E-01
    7.7243621448E-01     4.3437997845E-01     4.6331018646E-01
    8.3074555305E-01     4.4229104406E-01     3.3799476096E-01
    7.0796259774E-01     4.2615044818E-01     5.6319157995E-01
    8.9489122868E-01     3.2562635279E-01     3.0518382524E-01
   -7.3314974063E-02     8.0373416526E-01    -5.9045432183E-01
    8.9291259685E-01     3.3298333532E-01    -3.0303331959E-01
    8.4954874334E-01     5.2695381424E-01    -2.4220040293E-02
    7.1360626284E-01     6.2317127785E-01    -3.2003696677E-01
    5.9618533682E-01     7.8597696863E-01    -1.6371697815E-01
    4.9198153098E-01     8.4576148744E-01    -2.0649861874E-01
   -4.4802101434E-01    -5.0948001561E-01     7.3464772810E-01
    7.1994115906E-01     6.8041641598E-01     1.3681457655E-01
    4.4776213214E-01     8.8496136283E-01     1.2787673486E-01
   -6.8047022037E-01     5.0264551122E-01    -5.3320518493E-01
   -6.7524953734E-01     2.8536868378E-01    -6.8014908413E-01
   -1.2730957111E-02    -8.5441292527E-01    -5.1943861608E-01
    1.1985397825E-01    -9.9268737740E-01    -1.4380356084E-02
   -5.5825451140E-01    -6.8773878483E-01     4.6407678711E-01
   -1.7077521353E-01     4.0404146007E-01    -8.9865806901E-01
   -1.0361400808E-02     6.0962416009E-01     7.9262287679E-01
   -1.5356302078E-01    -4.2807259694E-01     8.9060218414E-01
    2.8938842689E-01     7.0703777034E-01     6.4525338410E-01
    3.2885762073E-01     7.6812848862E-01     5.4939174572E-01
   -2.9779288463E-01     9.3121218843E-01    -2.1015056029E-01
   -2.6166502627E-01     9.5976716888E-01    -1.0187441071E-01
   -3.7368911299E-01     9.2093963849E-01    -1.1057408872E-01
    4.4127393402E-01    -7.7483572545E-01    -4.5266644864E-01
    4.7174536764E-01    -6.9780923658E-01    -5.3899775274E-01
    5.4889075423E-01    -7.1008101428E-01    -4.4102595510E-01
   -4.4193282035E-01    -8.1739689416E-02     8.9331629643E-01
    6.0842943739E-01    -5.6300920074E-01    -5.5931588535E-01
    1.9901393027E-01     9.7611845461E-01    -8.7098898521E-02
    5.3939424859E-01    -8.3145335638E-01    -1.3318844076E-01
    4.8569774984E-01    -8.7383202876E-01    -2.2699808748E-02
    6.4320672815E-01    -7.5520141081E-01    -1.2631680009E-01
   -9.5812548012E-01    -1.9161974383E-01    -2.1278495744E-01
   -9.1389143802E-01    -2.5164889829E-01    -3.1855183487E-01
   -8.7519221014E-01    -3.7275891141E-01    -3.0836567459E-01
   -8.5469561491E-01    -3.0618113149E-01    -4.1922371185E-01
   -8.8881480547E-01    -2.0396201290E-01    -4.1037511971E-01
   -8.2920210521E-01    -2.2646272772E-01    -5.1101712463E-01
   -8.7898320747E-01    -4.3515127082E-01    -1.9501767225E-01
    2.7768171157E-01    -7.1555141919E-01    -6.4099846612E-01
    2.7640159161E-01     4.3310721693E-01     8.5791625395E-01
   -6.9567628225E-01     7.1140684279E-01     9.9673538869E-02
   -6.3878262359E-01     7.3925306041E-01     2.1321743005E-01
   -6.8786324898E-01    -5.0633252658E-02    -7.2407211272E-01
   -3.3476781311E-02     8.7590627856E-01    -4.8131849776E-01
   -1.8878345064E-01     7.6774279828E-01    -6.1231675174E-01
   -6.3117635600E-01     4.1324746474E-02     7.7453771564E-01
   -3.5888756107E-01    -1.0556250145E-01    -9.2739219147E-01
    1.9257896560E-01    -6.6654169657E-01    -7.2016352916E-01
   -9.1361006061E-01     3.9375582693E-01     1.0135583804E-01
   -9.1955831765E-01     3.2885717628E-01     2.1509406791E-01
   -9.5465409770E-01     2.0418369835E-01     2.1666695887E-01
   -8.5327059881E-01     5.0659442242E-01     1.2365830493E-01
    7.0699859309E-01     6.0021855086E-01     3.7401962592E-01
   -3.8545305203E-01     7.4817466118E-01    -5.4005612769E-01
   -6.5561578952E-01     6.7246882383E-01    -3.4344376179E-01
   -9.8397127724E-01     1.4051520174E-01     1.0979983450E-01
    3.6573783842E-01    -9.0826484513E-01     2.0320138941E-01
   -8.2094835105E-01     2.4420353698E-01     5.1614768956E-01
    1.7429650128E-01    -3.8375755189E-01    -9.0683563616E-01
   -8.1816328592E-02    -9.4570510213E-01     3.1455992782E-01
    6.8701938547E-01    -7.2661221988E-01    -6.2486727680E-03
    1.2200900955E-01     9.8528147833E-01     1.1972556139E-01
   -6.6423341179E-01    -4.6985281094E-01    -5.8140546154E-01
   -8.4942439547E-01    -1.3934385602E-02     5.2752633041E-01
   -7.3900633474E-01    -6.4949947140E-01    -1.7894153757E-01
    6.0210973635E-01    -2.8712417572E-01    -7.4499904235E-01
    5.1457025866E-01    -2.2028175193E-01    -8.2866965594E-01
    5.6743299031E-01    -4.7738773827E-01     6.7091038810E-01
   -2.3591908833E-01     9.6717501099E-01     9.4417593057E-02
    8.8580309072E-01    -4.5798920585E-01    -7.4824940981E-02
   -3.6608024786E-01     3.5543213318E-01     8.6003095923E-01
   -3.9699730464E-01     8.1570982735E-01     4.2072629781E-01
    8.0539772679E-01    -5.3515509355E-01     2.5484019997E-01
    8.0519425034E-01    -2.8749660408E-01     5.1865973610E-01
   -9.1214393419E-01    -2.5523534429E-03    -4.0986208512E-01
   -3.9612200486E-01    -8.9924709803E-01     1.8558559736E-01
   -1.4434126494E-01    -9.8924557670E-01    -2.3638701458E-02
    2.1985852774E-01     8.7407029829E-01    -4.3320127127E-01
   -1.6867685328E-01     7.4808352328E-01     6.4180928737E-01
   -3.2823284419E-01    -1.3830649876E-01     9.3441666958E-01
    8.4851618901E-01    -4.9247325657E-01    -1.9362429744E-01
   -2.7540686857E-01    -3.6612069614E-01    -8.8887945898E-01
    4.3428626027E-01    -5.7023875842E-01    -6.9729706907E-01
   -1.4112187450E-01    -6.3628093520E-01    -7.5843996997E-01
    4.7856940117E-02    -4.1927495544E-01    -9.0659705769E-01
   -5.4338625060E-01    -8.2294052038E-01    -1.6583209150E-01
    9.7066664252E-02    -4.9786754485E-01     8.6180390488E-01
   -9.7277968183E-01     6.5307410427E-02    -2.2233900414E-01
   -6.1621796332E-01    -7.7108010624E-01     1.6034616131E-01
   -6.1993292523E-01     1.6866690680E-01     7.6631236631E-01
    3.4085110801E-01    -5.0347554716E-01     7.9393507013E-01
    4.2388645776E-01    -4.0863085432E-01     8.0829517865E-01
    3.1334841083E-01    -4.1344982847E-01     8.5491052910E-01
   -9.5488770942E-01     1.9262423549E-01    -2.2602072094E-01
   -9.1890204783E-01    -3.6604678717E-01     1.4706725026E-01
   -7.2466027341E-01     6.4813612395E-01    -2.3406634310E-01
    2.3658349554E-01    -9.4145239918E-01    -2.4019914596E-01
    2.2162424998E-02     9.0588638243E-01     4.2294052660E-01
   -4.8255132068E-01    -3.0465023938E-01    -8.2117748055E-01
